Id,y
58902,2.00863549681312
58903,1.8159077752538075
58904,1.9815666724983059
58905,1.8429223997789406
58906,1.8430078370359058
58907,1.842405799453722
58908,1.732484176211221
58909,1.842406045958633
58910,2.076822221051934
58911,1.8444233169913196
58912,1.79875435135152
58913,1.8424060463349257
58914,2.0203855215796245
58915,1.8768422926244142
58916,1.8424035940593102
58917,1.8427081309125926
58918,1.8425547651960665
58919,1.826281215954134
58920,1.842406045958633
58921,1.9491664099357153
58922,1.9494056152156478
58923,1.842406045958633
58924,1.8424060432018905
58925,1.9687384461367736
58926,1.8420874547485389
58927,1.842789459784498
58928,1.9979023233078155
58929,1.8424060444788561
58930,1.8424060459586318
58931,1.9018756185918377
58932,1.9542984882528656
58933,1.842406045958633
58934,1.842406045958633
58935,1.7877442659037526
58936,1.8452908800886745
58937,1.8454482452658176
58938,1.8575298910547284
58939,1.8426745268291975
58940,1.8424048523341943
58941,1.9828569666092224
58942,1.8431572438877875
58943,1.9942935587401407
58944,2.041938229296205
58945,1.842406045958618
58946,1.3901792485019466
58947,1.84027389973795
58948,1.842406045958633
58949,1.8449497250908635
58950,1.842406045958633
58951,1.882538618740568
58952,1.8424066995075168
58953,1.8338236996715565
58954,1.8424060459258698
58955,1.8424060459611362
58956,1.9220025604333089
58957,1.8779440511610106
58958,1.7519627222743763
58959,1.8430189889498627
58960,1.8782655448156504
58961,1.881824598928427
58962,1.8339880352620501
58963,1.8451995621005244
58964,1.8850077240188967
58965,1.8423277659797717
58966,1.7756052311654245
58967,1.8943560922180092
58968,1.8444709625459983
58969,1.9512061568079562
58970,1.842406045958633
58971,1.8872430287877848
58972,1.869793546071994
58973,1.837087938281889
58974,1.565923317920779
58975,1.961654933375237
58976,1.8424060456009568
58977,1.8381786999560694
58978,1.8424289748171359
58979,1.9316424975005086
58980,1.87108943775852
58981,1.842406045958633
58982,1.8423736932969865
58983,1.8822792287159344
58984,1.8424060459586333
58985,1.8521279899211052
58986,1.7935662531267675
58987,1.8338019338305518
58988,1.842406045958633
58989,1.842406045956762
58990,1.8424060452908133
58991,1.8958850848050015
58992,1.8462800710504346
58993,1.8731047922600508
58994,2.0611542052800718
58995,1.8424060459592182
58996,1.8621840690202707
58997,1.9455224685569197
58998,1.9284930138918908
58999,1.8569652569758277
59000,1.845902534878282
59001,1.8424056325329752
59002,1.8661999087266974
59003,1.8233493935394374
59004,1.8424888690650467
59005,1.842304765331002
59006,1.9373778496572056
59007,1.960403190387751
59008,1.8423558422810253
59009,2.0254988982084576
59010,1.9502608510199526
59011,1.8424052425637156
59012,1.8409762311500102
59013,1.8430710587415347
59014,1.838339788239865
59015,1.8359449271865407
59016,1.8775624189797655
59017,1.8155956296239473
59018,1.8424060459586113
59019,1.8278682814483298
59020,1.7044190545014093
59021,1.8701877596192726
59022,1.8424060606432069
59023,1.8424303370337847
59024,1.8479525654440807
59025,1.7532870318337723
59026,1.842406049615855
59027,2.0731996528296737
59028,1.8418899546679646
59029,2.491732793619466
59030,1.9539367794331304
59031,1.8639467349851848
59032,1.8958156732867995
59033,1.8514733821942044
59034,1.981895176114978
59035,1.8392654855639174
59036,1.8397570287162806
59037,1.7220439630696829
59038,1.8424260093503417
59039,1.842385008802455
59040,1.8408109873863412
59041,1.7739061504130724
59042,1.8408562525621917
59043,1.7589402614158636
59044,1.835150473657243
59045,1.8475587227526244
59046,1.8420780701287387
59047,1.9528881902991944
59048,1.8424060459586347
59049,1.852390933506479
59050,1.8564618113416635
59051,1.8424060459605203
59052,1.8971337485197084
59053,1.8688868647213974
59054,2.0773650982869456
59055,1.8433407126058428
59056,2.150825744032752
59057,1.8535660956684266
59058,1.7185789407425482
59059,1.8434095317467474
59060,1.8458563339745624
59061,1.8430856135303846
59062,1.8966405755624607
59063,1.842406030711731
59064,1.8424415047487916
59065,2.0103089136173034
59066,1.8940156173731482
59067,1.80063351436754
59068,1.842406045958633
59069,1.8696183608872388
59070,2.1011106615510124
59071,1.8424059999411653
59072,1.8580001514463784
59073,1.870745358484861
59074,1.908506089197173
59075,1.6369243550587749
59076,1.8424022221454337
59077,1.842406045958633
59078,1.936659131877078
59079,1.8843251474276588
59080,1.9120964031171561
59081,1.7173599944612723
59082,1.920766915452138
59083,1.8286865408042006
59084,1.8023790454330526
59085,1.8811384601879533
59086,1.8878568026712406
59087,1.8954680672628008
59088,1.9649244672151578
59089,1.3363199955249712
59090,1.8670646400837287
59091,1.9368389932119323
59092,1.797779688178379
59093,1.884884672508331
59094,1.8433529857886193
59095,1.868434557959736
59096,1.8129216403460957
59097,1.8427855111000804
59098,1.8204659318554917
59099,1.842406045958633
59100,1.8504544591164893
59101,1.84579145738538
59102,1.9317535049282883
59103,1.6991334116689436
59104,1.850967855338417
59105,1.822039114981467
59106,1.7674806531773053
59107,1.8422026901105695
59108,1.7530672030657013
59109,1.8480255447907556
59110,1.8700132496948125
59111,1.8409448846334628
59112,1.842406045958633
59113,1.8424193381401839
59114,1.802923519198158
59115,1.822196294228254
59116,1.8424060590851676
59117,1.4972612536593257
59118,1.8424060459644875
59119,1.842406045958633
59120,1.7478562755659057
59121,1.8426513754653853
59122,1.8424060460623517
59123,1.8182819538410353
59124,1.833841047691688
59125,1.8424095565482606
59126,1.842406045958633
59127,1.837793067227153
59128,1.8789169040149125
59129,1.8322816669037658
59130,1.8424128358313276
59131,1.847333200561203
59132,1.730776638009234
59133,1.8494226979629214
59134,1.8470242756968294
59135,1.8484221023654066
59136,1.842406045958633
59137,1.8424060459322755
59138,1.8901639546899673
59139,1.842406045958633
59140,1.842406045958633
59141,1.842406045958633
59142,1.8518902517570468
59143,1.8424060525172967
59144,1.8406161694726173
59145,1.8165258527040686
59146,1.8423816018967731
59147,1.8872453350493144
59148,1.8778478882198133
59149,1.8284104019756118
59150,1.9381560446048938
59151,1.8256550873304347
59152,2.1045768456634435
59153,1.842406045958633
59154,1.8423832875600983
59155,1.847061853660299
59156,1.8470107592663183
59157,1.842406045958633
59158,1.6077061377969881
59159,2.0766220137088403
59160,1.852639662320441
59161,1.8434817767053044
59162,1.8542872152668834
59163,1.8424060459586153
59164,1.8424060459449283
59165,1.838589401787332
59166,1.8942478420338429
59167,1.8178048109987237
59168,1.8382248569405073
59169,1.8424060465885959
59170,1.8246342257129244
59171,1.8425515336149745
59172,1.842406045958633
59173,1.8425073644776178
59174,1.8262804147622334
59175,1.8423076388030541
59176,1.836083297050043
59177,1.8424064498486132
59178,1.8428845016313864
59179,1.8259123815634513
59180,2.214106851766593
59181,1.842406045958633
59182,1.8421720686204457
59183,1.8425206878954
59184,1.8429675820401894
59185,1.788191453896744
59186,1.8423916729522405
59187,1.668169579527544
59188,1.8411837640880309
59189,1.8424126784262913
59190,2.1183930689684662
59191,1.8295636247951852
59192,1.7723375591996346
59193,1.836882440936061
59194,1.9229777830030321
59195,1.8423182710075823
59196,1.8424060459587202
59197,1.8457054879143142
59198,1.852372478310224
59199,1.8449095125247723
59200,2.0317273407467717
59201,1.7847546208877858
59202,1.842406045958633
59203,1.844666938542147
59204,1.842406045958633
59205,1.6400282457798987
59206,2.0033711649126977
59207,1.8423866496568722
59208,1.877398041816429
59209,1.8571199837864196
59210,2.3927308717560867
59211,1.6732945326670374
59212,1.7210386932636936
59213,1.8573586544709106
59214,2.1312050066441963
59215,1.8424034722831395
59216,2.101405731278654
59217,1.842406045958633
59218,1.8839662333738791
59219,2.0917099548016274
59220,1.838517661256061
59221,1.842406045958633
59222,1.807182565163861
59223,1.8433873206745637
59224,1.765579735222588
59225,1.8674636193397889
59226,1.8426092318269434
59227,1.7565336426645692
59228,1.859742367503868
59229,1.4646249956458248
59230,1.8315482437306048
59231,1.8375271244858125
59232,1.7841424259456615
59233,1.889080965899174
59234,1.7885484153321283
59235,1.842406045958633
59236,1.84037611739413
59237,1.8534011757326212
59238,1.6359586247890783
59239,1.7091208271081215
59240,1.8429757873686305
59241,1.8420260868632414
59242,1.8424153060332338
59243,1.842406045958633
59244,2.04546746275628
59245,1.996996045984367
59246,1.953493077773197
59247,1.8465352969993405
59248,2.1623437716523117
59249,1.8823482100757192
59250,1.8424060668752504
59251,1.842406045958633
59252,1.8886586142421453
59253,1.9593213704532555
59254,1.8376322100912819
59255,2.101754140017263
59256,1.840027180562566
59257,1.8436109533802394
59258,1.8423358665755527
59259,1.9914556095655158
59260,1.8424055372028005
59261,1.853017146707742
59262,1.842406045958633
59263,1.842406051007848
59264,1.8424060459586138
59265,1.842404120547449
59266,1.8606136732129361
59267,1.83935381399153
59268,1.8419514588306003
59269,1.8424060459586316
59270,2.0649334408860867
59271,1.836620431498788
59272,1.880631778045752
59273,1.8631505307911052
59274,1.8441637360417922
59275,1.7576335062781627
59276,1.8424060438945278
59277,1.8886624598213968
59278,1.8661820751602118
59279,1.7904571270885559
59280,2.1736101643254804
59281,1.870449909199657
59282,1.8334096051972566
59283,1.8348306238494743
59284,1.8424056860780083
59285,1.6823815813548122
59286,1.9040079166727046
59287,1.8825663258140548
59288,1.8424067851004684
59289,1.8255394548445594
59290,1.842405443278955
59291,1.8423844790375268
59292,1.8438193391900173
59293,1.6558755318193816
59294,2.173145462894974
59295,1.8113360473288866
59296,1.8330170846004106
59297,1.8481920217386945
59298,1.8256207080169506
59299,1.8424060456502789
59300,1.8424307091762389
59301,1.8124516628160114
59302,1.8448791867146288
59303,1.8424060459586433
59304,1.7781783543204728
59305,1.843387819888621
59306,1.984488212709303
59307,1.847630713219108
59308,1.9080948014672292
59309,1.8515777546606647
59310,1.7574035320444097
59311,1.823350639695525
59312,1.9793767025234423
59313,1.8656153286623436
59314,1.830905020965012
59315,1.9312676112901819
59316,1.842406045958633
59317,1.842406045958633
59318,1.8249168566202123
59319,2.0301626156638686
59320,1.842406045958711
59321,1.8527947697525813
59322,1.840109705964244
59323,1.777446674372808
59324,1.8253255817374112
59325,1.9273184802529864
59326,1.8440327847649551
59327,1.6725338696899965
59328,1.8424060176430401
59329,1.7328356563629592
59330,1.842406045958633
59331,1.8466940287324798
59332,1.873045546849663
59333,1.844377641230397
59334,1.8511466061491133
59335,1.845489133612786
59336,1.8392815866252632
59337,1.8756567772911819
59338,1.8320181403905815
59339,2.1685674164511184
59340,1.8489490818258367
59341,1.7984355253565931
59342,1.8422222228119147
59343,1.9107340990971386
59344,2.0235413499565356
59345,1.8759382478166398
59346,1.8534821245670416
59347,1.8424046891152528
59348,1.7565232838455782
59349,1.8433596588075545
59350,1.9210714097656163
59351,1.8421981754372325
59352,1.8731042057622533
59353,1.792853231958273
59354,1.6580000680941305
59355,1.8447705679865942
59356,2.0811673503579184
59357,1.7296159752412774
59358,1.7606930236145197
59359,1.793264216237874
59360,1.8424060459586307
59361,1.8424349959893687
59362,1.7542177239383088
59363,2.068852370995396
59364,1.842406045958633
59365,1.8489768130750328
59366,1.8194957820621727
59367,1.8424061099840354
59368,1.842413731290242
59369,1.8548802678742249
59370,1.9174461123173248
59371,1.8446229497449778
59372,1.8415386500669022
59373,1.843548208017269
59374,1.808282127768188
59375,1.846573157726761
59376,1.8686113953735084
59377,1.8423883881895724
59378,1.8427825864566512
59379,1.8423945446125933
59380,1.8829137480017804
59381,1.7969699638446126
59382,1.8665825320647331
59383,1.8630804570323898
59384,1.7983289486682121
59385,1.90805262011045
59386,1.8552979339974576
59387,2.188151247203092
59388,2.008542687377971
59389,1.8424060462828686
59390,1.8326858419356036
59391,1.7661784432622631
59392,1.876844106512883
59393,1.881849212215064
59394,1.8361589178833757
59395,1.8993242782515822
59396,1.9047207130288042
59397,1.8744878716533315
59398,1.8389485534224015
59399,1.8424141651565265
59400,2.0156198509764938
59401,1.842406045958633
59402,1.972424821863043
59403,2.0748803200869292
59404,1.8432426747103974
59405,1.8998727228835504
59406,1.8179313748923134
59407,1.8424060456734581
59408,1.8350608880345425
59409,1.842406045958633
59410,1.8424165628750109
59411,1.8599252609545753
59412,1.9770781242127329
59413,1.841905912853477
59414,1.842406045958633
59415,1.8616293010292193
59416,1.9136193230548326
59417,1.8423638171333254
59418,1.8429976249687774
59419,1.842406045958633
59420,1.842405539031111
59421,1.8424920504373798
59422,1.8413960581444297
59423,1.8683910308563043
59424,1.8736023139122036
59425,1.8379678561266468
59426,1.8316837204643932
59427,1.933404554474633
59428,1.849623087057448
59429,1.8365578277417614
59430,2.0119933634488043
59431,2.1790203919422515
59432,1.8766578194045533
59433,1.6609201562374458
59434,1.6905221623370164
59435,1.842406046761806
59436,1.8844647853213647
59437,1.842406045958633
59438,1.6046772417058592
59439,1.842658085956057
59440,1.8442145231260805
59441,1.8129267692184698
59442,1.7171977846650177
59443,1.842406045958633
59444,1.7981077894771886
59445,1.842406045958633
59446,1.8424060459510574
59447,1.8815035648720178
59448,1.8497481127326947
59449,1.842618860002274
59450,1.8838523639528477
59451,2.1073315108941633
59452,1.846911029593949
59453,1.8543748262281456
59454,2.2746776099489043
59455,1.8435413202284368
59456,1.688902721159723
59457,1.842406045958633
59458,1.8424321006791655
59459,1.8424110868712649
59460,2.481714353802132
59461,1.9204738519968214
59462,1.7230994933685182
59463,1.842404903478169
59464,1.894430121981333
59465,1.8421375178414918
59466,1.892532993635196
59467,1.8446317404919945
59468,1.843469620241313
59469,1.8424064962564992
59470,1.8422472733989275
59471,1.8698925791206291
59472,1.828418356803522
59473,1.967920695501367
59474,1.8424060459585574
59475,2.0829268301412402
59476,1.842406810013125
59477,1.834567491782083
59478,2.025825874000127
59479,1.8464713660974374
59480,1.84386019155858
59481,1.8452972567419297
59482,2.0423326950916976
59483,1.708654378345854
59484,1.8692535589299006
59485,1.8372984383369808
59486,1.842406045958633
59487,1.8894217276961813
59488,1.8423551630233714
59489,1.643715444073941
59490,1.842400616395394
59491,1.842406045702824
59492,1.9105839415663834
59493,1.8510904391124923
59494,1.8423531397563035
59495,1.783269732324591
59496,1.8195742858068378
59497,2.0309277794063085
59498,1.8424060465514522
59499,1.8424060459586462
59500,1.8401222914364996
59501,1.850467587534684
59502,1.8321062384917157
59503,1.8004911105674855
59504,1.8498604435162829
59505,1.8437712350346558
59506,1.728276148432711
59507,1.8424303642026185
59508,2.2344087356780014
59509,2.1415596799046464
59510,1.8419169723103141
59511,1.842406045958633
59512,1.842406045958633
59513,1.8641491795556482
59514,1.8366084337797326
59515,1.842406045958633
59516,1.85825075562118
59517,1.8737712984936534
59518,1.832788198167475
59519,1.8422080494567428
59520,1.881616437487067
59521,1.8432906220897338
59522,1.8692368203953809
59523,1.7055629466853857
59524,1.8921020495485783
59525,1.845483001767271
59526,1.8424060446517878
59527,1.844375477673851
59528,1.8929691159054
59529,1.8424060459582166
59530,1.8424325869624574
